	Last Updated: 2023-10-11T23:28:09Z 
2023-10-11 23:28:14,032 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:14,941 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:16,992 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:19,031 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:19,032 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:14Z 
2023-10-11 23:28:19,033 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:19,940 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:21,974 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:24,001 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:24,002 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:19Z 
2023-10-11 23:28:24,003 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:24,931 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:26,961 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:28,998 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:28,999 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:24Z 
2023-10-11 23:28:29,000 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:29,936 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:31,987 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:34,009 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:34,010 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:29Z 
2023-10-11 23:28:34,010 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:34,938 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:36,990 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:39,020 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:39,020 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:34Z 
2023-10-11 23:28:39,021 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:39,939 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:41,971 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:44,025 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:44,026 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:39Z 
2023-10-11 23:28:44,027 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:44,941 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:46,981 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:49,028 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:49,029 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:44Z 
2023-10-11 23:28:49,029 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:49,938 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:51,964 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:54,014 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:54,015 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:49Z 
2023-10-11 23:28:54,016 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:54,940 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:28:56,978 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:28:59,009 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:28:59,009 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:54Z 
2023-10-11 23:28:59,010 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:28:59,929 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:01,979 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:04,005 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:04,006 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:28:59Z 
2023-10-11 23:29:04,007 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:04,930 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:06,970 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:09,019 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:09,019 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:04Z 
2023-10-11 23:29:09,021 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:09,942 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:11,981 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:14,029 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:14,031 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:09Z 
2023-10-11 23:29:14,031 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:14,941 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:16,983 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:19,044 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:19,045 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:14Z 
2023-10-11 23:29:19,045 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:19,927 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:21,982 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:24,033 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:24,034 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:19Z 
2023-10-11 23:29:24,034 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:24,941 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:26,988 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:29,015 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:29,016 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:24Z 
2023-10-11 23:29:29,017 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:29,937 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:31,985 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:34,039 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:34,040 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:29Z 
2023-10-11 23:29:34,041 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:34,932 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:36,984 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:39,022 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:39,023 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:34Z 
2023-10-11 23:29:39,024 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:39,940 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:41,960 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:44,009 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:44,010 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:39Z 
2023-10-11 23:29:44,011 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:44,939 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:46,998 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:49,026 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:49,027 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:44Z 
2023-10-11 23:29:49,029 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:49,931 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:51,982 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:54,024 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:54,025 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:49Z 
2023-10-11 23:29:54,025 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:54,940 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:29:56,986 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:29:59,017 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:29:59,018 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:54Z 
2023-10-11 23:29:59,019 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:29:59,938 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:30:01,986 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:30:04,023 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:30:04,024 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:29:59Z 
2023-10-11 23:30:04,025 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:30:04,939 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:30:06,980 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:30:09,014 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:30:09,015 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:30:04Z 
2023-10-11 23:30:09,016 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:30:09,928 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:30:11,966 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:30:14,007 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:30:14,008 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:30:09Z 
2023-10-11 23:30:14,008 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:30:14,941 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:30:16,979 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:30:19,020 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:30:19,021 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:30:14Z 
2023-10-11 23:30:19,022 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:30:19,929 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:30:21,970 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:30:24,018 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:30:24,019 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:30:19Z 
2023-10-11 23:30:24,020 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:30:24,939 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:30:26,981 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:30:29,019 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:30:29,020 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
	Max number off days off:0
	Max number of hours off: 0
	Last Updated: 2023-10-11T23:30:24Z 
2023-10-11 23:30:29,021 - basicLogger - INFO - Period Processing has ended
2023-10-11 23:30:29,941 - basicLogger - INFO - Start Periodic Processing
2023-10-11 23:30:31,986 - basicLogger - INFO - Status code 200 recieved by /employee: Retrieved 0 entries
2023-10-11 23:30:34,012 - basicLogger - INFO - Status code 200 recieved by /requestleave: Retrieved 0 entries
2023-10-11 23:30:34,013 - basicLogger - DEBUG - 
Updated Statistics: 
	Number of new employee entries: 0
	Number of new request leave entries: 0
